time,seconds_elapsed,z,y,x
1687693087309609000,166.77060888671875,0.2137298444420099,0.14549275903999806,0.34384675517380237
1687693087319573000,166.78057299804686,0.6534539716154336,0.11045125627517699,0.38026772959828375
1687693087329537000,166.790537109375,0.792853089955449,-0.003972118501365185,0.3881216579690575
1687693087339500800,166.80050073242188,0.5278910709261894,-0.12132190211862325,0.36789252441078424
1687693087349464800,166.81046484375,-0.01960369513630867,-0.1900502781689167,0.3130650652779266
1687693087359429000,166.82042919921875,-0.4842448214232921,-0.1375271869882941,0.2992477167244069
1687693087369393200,166.83039306640626,-0.7083446687102317,-0.01756283695846796,0.2674064530393109
1687693087379356000,166.84035595703125,-0.7622323262423276,0.012344225527346134,0.2491110640225932
1687693087389320000,166.85031982421876,-0.6888999635279178,0.008439034782350063,0.21763605810031295
1687693087399284200,166.8602841796875,-0.5075923792630433,-0.03886047653108835,0.10399482841109857
1687693087409248000,166.870248046875,-0.22125381020605564,0.007759235824644565,-0.06656557199321687
1687693087419212000,166.8802119140625,0.15153671537935734,0.08315992924571036,-0.25424422565996646
1687693087429174800,166.8901748046875,0.5505863023370504,0.12275018135607242,-0.3241755477592349
1687693087439138800,166.90013891601564,0.8651637084066868,0.18917700246572494,-0.28000057994080707
1687693087449103000,166.91010302734375,1.1039239492088555,0.26069062532037496,-0.2724328481002711
1687693087459067100,166.92006713867187,1.217483108371496,0.22398557325750587,-0.357180612793006
1687693087469031200,166.93003125,1.1074790113419293,0.14988573330193758,-0.45079307206794617
1687693087478995200,166.9399951171875,0.7382762811154127,0.0787444508910179,-0.5378800385642797
1687693087488959000,166.949958984375,0.26538404383361336,0.0408691860049963,-0.5697402809444815
1687693087498923000,166.95992309570312,-0.1994488056331873,0.09355360522717238,-0.5056461770987137
1687693087508886000,166.96988598632814,-0.5487503190815448,0.09674947865903377,-0.37166510175205764
1687693087518850000,166.97985009765625,-0.7365665545880794,0.07387246094048022,-0.27262946665091436
1687693087528814000,166.98981396484376,-0.6960936744242906,0.04393529557734727,-0.3084825963258743
1687693087538778000,166.99977807617188,-0.46319501913189887,0.05798953989297151,-0.38711598805785175
1687693087548742100,167.0097421875,-0.15169687437713145,0.04037088109403848,-0.4692315228171646
1687693087558706000,167.01970581054687,0.1690969219893217,0.04462853853851557,-0.5094114479163662
1687693087568670000,167.029669921875,0.40122459290921686,0.030434008969366547,-0.4783538636885583
1687693087578634000,167.03963403320313,0.39441374385058875,-0.04024783923625946,-0.38471239751484243
1687693087588597000,167.04959692382812,0.18615268620848655,-0.11568915692865848,-0.3209734637822956
1687693087598561000,167.05956103515626,-0.10928396606147289,-0.17169833665937184,-0.2984980126019567
1687693087608525000,167.06952514648438,-0.4070259726643562,-0.22420798383653162,-0.30655776574313637
1687693087618489000,167.0794890136719,-0.6477940461575985,-0.20952041005343197,-0.2524690326809883
1687693087628453000,167.089453125,-0.6931523602753877,-0.2202902258709073,-0.12416309862760826
1687693087638417000,167.0994169921875,-0.5869242746531963,-0.23187574198544025,0.0008505341484211385
1687693087648381000,167.109380859375,-0.4349579356849193,-0.2201911494106054,0.146954228160996
1687693087658345000,167.11934497070314,-0.1759597934961319,-0.1542287309423089,0.17573385751945897
1687693087668309000,167.12930908203126,0.16410276696383952,-0.07250175710916519,0.040594698178861285
1687693087678272000,167.13927197265625,0.3776069859564304,-0.030554712739586827,-0.07020306997904553
1687693087688236000,167.14923608398436,0.3218471048116684,-0.030676293292641637,-0.08118040933366864
1687693087698200000,167.15919995117187,0.006253799697756767,-0.0478361024081707,0.026518844819627702
1687693087708164000,167.1691640625,-0.4252186319589615,-0.05047463421821594,0.17651357318768277
1687693087718127900,167.1791279296875,-0.8248322825402021,0.013328268128633499,0.2959861211125739
1687693087728092000,167.189091796875,-1.0532745429456234,0.06632014586478471,0.30559487552773207
1687693087738056000,167.19905590820312,-1.1162439170777798,0.056931847533583636,0.24417459400109945
1687693087748020000,167.20902001953124,-1.211239245545864,0.0022150457009673117,0.19147477628039195
1687693087757984000,167.21898388671875,-1.3207067514806985,-0.06947714859098196,0.21435126427598297
1687693087767948000,167.22894799804686,-1.3335808461010454,-0.10097264931201934,0.2594198016669601
1687693087777911800,167.23891186523437,-1.1295756923377513,-0.0241357856079936,0.25178592752134427
1687693087787875800,167.24887573242188,-0.6389297717005014,0.14734540116935968,0.15348529216386378
1687693087797838800,167.2588388671875,0.015061960053443908,0.23815555290728807,-0.03497247438291087
1687693087807803000,167.26880297851562,0.6989765363842249,0.26740064435303207,-0.193898715491686
1687693087817767000,167.27876684570313,1.1466256113380193,0.2134825916826725,-0.29879040141096336
1687693087827731000,167.28873095703125,1.2332429875612259,0.03404956911802292,-0.35949422349762167
1687693087837695200,167.2986953125,0.9037474138230085,-0.1736518088147044,-0.38819519812930375
1687693087847659000,167.30865893554687,0.2668330735981464,-0.24866379517912862,-0.4215584289509803
1687693087857623000,167.318623046875,-0.3290554287552833,-0.20653087284862995,-0.4127258648063987
1687693087867587000,167.32858715820313,-0.6192243697553873,-0.060954527178406714,-0.3764787856440991
1687693087877550000,167.33855004882813,-0.56000528806746,0.010123334607481957,-0.3995615550678223
1687693087887514000,167.34851416015624,-0.41392333096265793,-0.046616789746284484,-0.4181056946812197
1687693087897478100,167.35847802734375,-0.435946946722269,-0.13828560414016247,-0.42585857383031395
1687693087907442200,167.36844213867187,-0.5222749846100807,-0.1968491445288062,-0.4019923624113202
1687693087917406200,167.37840625,-0.37655601559877394,-0.050721886977553365,-0.32347335430663077
1687693087927370000,167.38836987304688,0.06099719727635383,0.14110767582356928,-0.31741292175650593
1687693087937334000,167.398333984375,0.6043629007101059,0.2563379830688238,-0.39118075327873225
1687693087947298000,167.40829809570312,1.010212230810523,0.2797553912743926,-0.4629178826909512
1687693087957261300,167.41826123046874,1.1163362715363503,0.2039861568018794,-0.46923587019871915
1687693087967225300,167.4282253417969,0.9183873490720986,0.07078384727537632,-0.43130905778855083
1687693087977189400,167.438189453125,0.6096914022564888,-0.04455255069285631,-0.3945508872989565
1687693087987153400,167.4481533203125,0.16681494853198528,-0.0032668928414583205,-0.3551026009425521
1687693087997117200,167.4581171875,-0.22073475476801394,0.10857084935605525,-0.27913061043955384
1687693088007081200,167.46808129882814,-0.46076048546135423,0.1274155428186059,-0.24529914105162023
1687693088017045200,167.47804516601562,-0.575175384670496,0.09177315155118704,-0.23294022941179574
1687693088027009300,167.48800927734376,-0.6200900466740131,0.04358341339975595,-0.19981398568376899
1687693088036972300,167.49797216796875,-0.5329232198745012,0.012083236503601073,-0.19894750504754483
1687693088046936300,167.50793627929687,-0.2936632128566503,0.04065262064486742,-0.23040919483052566
1687693088056900400,167.517900390625,0.02880699228942394,0.08560147717893123,-0.2376189983451739
1687693088066864000,167.5278640136719,0.35584874313473697,0.14416910922080278,-0.18148179005431012
1687693088076828200,167.537828125,0.5671574979096651,0.12620032180994747,-0.15087889079144223
1687693088086792200,167.54779223632812,0.5815513494431972,0.05936813476979732,-0.17161748997550458
1687693088096756200,167.55775610351563,0.34403087956905365,0.02811901002526283,-0.21418902291897682
1687693088106720300,167.56772021484375,0.05606207896173,-0.03313829949200153,-0.2703311083143577
1687693088116683300,167.57768334960937,-0.14568506674170492,-0.018205226515233517,-0.2618992704577744
1687693088126647300,167.58764721679688,-0.2956260373622179,-0.04411328249275684,-0.21509656621795145
1687693088136611300,167.597611328125,-0.4820353286802768,-0.1273272800132632,-0.09901580702266655
1687693088146575000,167.6075751953125,-0.7327186469882726,-0.1879252488389611,-0.04145862153181806
1687693088156539100,167.6175390625,-0.8970791881054639,-0.21345453463196754,-0.09219601660575717
1687693088166503200,167.62750317382813,-0.9479776006937026,-0.21209756706506014,-0.15744409452592953
1687693088176467200,167.63746728515625,-0.8395990590393543,-0.15399755253493785,-0.21084433386726303
1687693088186431200,167.64743115234376,-0.5989233400046825,-0.07263648940473795,-0.1406667362561915
1687693088196394200,167.65739428710938,-0.33884558588564395,-0.0023807576566934586,-0.018313710124697534
1687693088206358300,167.66735815429686,-0.1415863992512226,0.04865677114129066,0.07514327546074055
1687693088216322300,167.677322265625,0.013335866913199424,0.05767682068198919,0.06998856871183962
1687693088226286000,167.6872861328125,0.03466565518975258,0.06544803920537233,0.030237563948659226
1687693088236250000,167.69725,-0.0033159926801919937,0.07865238869339228,0.004991405945969745
1687693088246214100,167.7072141113281,0.029584990924596783,0.07311024439632892,-0.002174521894333884
1687693088256178200,167.71717822265626,0.12072773561775683,0.0713163467168808,0.04774787613544613
1687693088266142200,167.72714208984374,0.16191957770586013,-0.005162205068767071,0.11312675909474491
1687693088276106200,167.73710620117188,0.15943126802146435,-0.06874591170698403,0.1453098950200714
1687693088286069200,167.7470693359375,0.1660778664290905,-0.08698620953559875,0.08377712042913772
1687693088296033000,167.75703295898438,0.17869418689608574,-0.04641600647717714,0.0017939342120662331
1687693088305997000,167.7669970703125,0.105188221180439,-0.035303953093290326,-0.04666727782450616
1687693088315961000,167.77696118164062,-0.023983517655730247,-0.04856617024838924,-0.02889859782932326
1687693088325925000,167.78692504882812,-0.19280512983500955,-0.05300473721772432,0.006215349117200821
1687693088335889200,167.79688916015624,-0.3042471507132053,-0.03707359311431646,0.07646299802348949
1687693088345853400,167.806853515625,-0.23469313749372958,0.012281973946094512,0.04591399350548163
1687693088355817200,167.81681713867187,-0.023320669832825658,0.04915098439902067,-0.09806995014045387
1687693088365780200,167.8267802734375,0.17940204290449618,0.04952507840842008,-0.22821046094354241
1687693088375744000,167.83674389648436,0.24165011702477932,0.037217093238234515,-0.2805291886584833
1687693088385708300,167.84670825195312,0.2419599136263132,0.0071533788859844205,-0.3127165806338191
1687693088395672300,167.85667236328126,0.2532581372320652,0.0601619154959917,-0.2732043621957302
1687693088405636400,167.86663623046874,0.35775019284188747,0.17272943327277898,-0.22809364789715036
1687693088415600400,167.8766003417969,0.6060019000887871,0.2980529722481966,-0.24608145053572952
1687693088425564400,167.886564453125,0.8265390864580869,0.36210458865910766,-0.32225382244903594
1687693088435528200,167.89652807617188,0.8622486977428198,0.31564211269170045,-0.4115315769879147
1687693088445491200,167.9064912109375,0.6448059702575206,0.1983370449990034,-0.4806868001481518
1687693088455455200,167.91645532226562,0.23062077348828314,0.07436725872009992,-0.4771530365314334
1687693088465419300,167.92641918945313,-0.17328092967569828,0.032144904540479184,-0.3759999526185915
1687693088475383300,167.93638330078124,-0.3672217855423689,0.05612228471636772,-0.2884116124713793
1687693088485347300,167.94634741210936,-0.24182313550412654,0.1285524378940463,-0.28226653384510425
1687693088495311400,167.95631127929687,0.06308686303198337,0.15298545288294552,-0.34335458774268623
1687693088505275100,167.96627514648438,0.3245692232519388,0.15728578042536973,-0.36711229728590694
1687693088515239200,167.9762392578125,0.4288941056013107,0.11013853706419467,-0.356306569904834
1687693088525202200,167.9862021484375,0.3889741831451654,0.050234395721554755,-0.3049423664357513
1687693088535166200,167.99616625976563,0.3330915524035692,0.08702829511165619,-0.1671452033996582
1687693088545130200,168.00613012695314,0.31136487376391886,0.16728256604373454,-0.10009344619153998
1687693088555094300,168.01609423828126,0.3846744401246309,0.19225129534453153,-0.08426333304350264
1687693088565058300,168.02605834960937,0.505370027038455,0.18511837472468615,-0.1272839888608083
1687693088575022300,168.03602221679688,0.5023334358215332,0.11004852069318294,-0.1685615364709869
1687693088584986000,168.0459860839844,0.25119886661469937,-0.05176204368025064,-0.1917488987803459
1687693088594950100,168.0559501953125,-0.16821137132644653,-0.18418693909347056,-0.1798159574676305
1687693088604914200,168.0659140625,-0.5889508120447396,-0.17504735482633113,-0.15029549227976238
1687693088614877200,168.0758771972656,-0.8243518055468797,-0.12170505621731281,-0.06881124116131104
1687693088624841200,168.08584130859376,-0.7101619472652674,-0.022405600814521313,-0.09052692348291165
1687693088634805200,168.09580517578124,-0.4917278706550598,-0.02654255448877811,-0.1070450188951101
1687693088644769300,168.10576928710938,-0.4155348578125238,-0.09821487503647804,-0.10256314250701107
1687693088654733000,168.11573315429686,-0.4374064978808164,-0.16377192757427692,-0.15824680747725067
1687693088664697000,168.12569702148437,-0.3707154728770256,-0.15193594383001327,-0.22046616695970295
1687693088674661000,168.1356611328125,-0.15078969640433787,-0.06327244873195886,-0.2830091141070239
1687693088684624100,168.1456240234375,0.17820435755252836,0.05626899971067905,-0.33369309849329293
