time,seconds_elapsed,z,y,x
1687693628510542800,3.21154296875,0.06023848786354065,0.23988281509131193,0.8385217851966619
1687693628520507000,3.2215068359375,0.21215105081796645,0.263878753837198,0.8708032486636191
1687693628530470000,3.231469970703125,0.1669967348396778,0.27068463445976376,0.8535095109701156
1687693628540434000,3.241433837890625,-0.1850660600155592,0.2796197821959853,0.7959499599922448
1687693628550398000,3.25139794921875,-0.35540158388912674,0.35936917234584687,0.7881657358568162
1687693628560361000,3.26136083984375,-0.04277648093104362,0.43152576927915215,0.7873308924678712
1687693628570325000,3.271324951171875,0.38661271471083164,0.43755102091804143,0.8307930175755173
1687693628580288800,3.281288818359375,0.5718728359937667,0.3809416833370924,0.7736218813933432
1687693628590252000,3.291251953125,0.08512041566371917,0.24622969990000126,0.6436543890696018
1687693628600215800,3.3012158203125,-0.9264344619274139,0.19047201071232556,0.6478552017603069
1687693628610179000,3.311178955078125,-1.4358248305231331,0.2969783287540078,0.7586180082026869
1687693628620142800,3.321142822265625,-0.7843751844674348,0.3718889005705714,0.8409240240328013
1687693628630107000,3.33110693359375,0.23116437884569166,0.33506402152031656,1.0121515283100306
1687693628640070000,3.34106982421875,0.810496298673749,0.27401626310050486,0.9733487002503126
1687693628650034000,3.351033935546875,0.6060819795876741,0.09885244228765368,0.7426124836888164
1687693628659998000,3.360998046875,0.005434884530305862,0.0050064299851655955,0.7350694478981197
1687693628669961000,3.3709609375,-0.3513309734493494,0.1857305152736604,0.8212523051615804
1687693628679925000,3.380925048828125,-0.11397007805109023,0.3963810984008014,0.9491966941598802
1687693628689889000,3.390888916015625,0.4227472734093666,0.4377950588069856,0.9914650794383137
1687693628699852000,3.40085205078125,0.6588005933403969,0.3634798225350678,0.8550059600729495
1687693628709816000,3.410816162109375,0.5325479568213224,0.2857341734230518,0.7245924775473773
1687693628719780000,3.420780029296875,0.19023206447660923,0.2663333073824644,0.7605538716360927
1687693628729743000,3.4307431640625,-0.09161503838002681,0.2211030035585165,0.7962642135731876
1687693628739707000,3.440706787109375,-0.17649170841574668,0.23236922459080814,0.7942438867267221
1687693628749671000,3.4506708984375,-0.212950092241168,0.2358732871890068,0.744218019189313
1687693628759634000,3.460634033203125,-0.22122166150212286,0.20307138004451988,0.7057135164890438
1687693628769598000,3.470597900390625,-0.06071662676930427,0.23634032017886636,0.7824589755825698
1687693628779560700,3.480560791015625,0.23432021252810953,0.2373794539682567,0.8189442474149167
1687693628789524700,3.490524658203125,0.551357286709547,0.2938561050802469,0.8321859332386404
1687693628799489000,3.500489013671875,0.8766390421450138,0.3465652203522622,0.86511563148126
1687693628809451800,3.51045166015625,1.1556646578401326,0.3374598306156695,0.7976092715065926
1687693628819415800,3.520415771484375,1.0945224991351366,0.3352795639671385,0.6966315076280385
1687693628829379800,3.5303798828125,0.6861854438722134,0.3323746363058686,0.6288653276734054
1687693628839342800,3.5403427734375,0.22327274881303308,0.3600818506598472,0.6258398423723877
1687693628849307000,3.550306884765625,0.002954173630475998,0.41394335083737965,0.6188265295442194
1687693628859271000,3.56027099609375,-0.0438490785986185,0.4191309826083481,0.6278877148129045
1687693628869234000,3.57023388671875,-0.25989246068000793,0.3439889401234686,0.5783548184242099
1687693628879198000,3.580197998046875,-0.5709148046165704,0.27452041323035953,0.5637566764902323
1687693628889161000,3.590160888671875,-0.72975804361701,0.2707552154779434,0.6069880615819245
1687693628899124700,3.600124755859375,-0.5822352400541305,0.2561240480571985,0.6917715003762394
1687693628909088800,3.6100888671875,-0.258094471347332,0.1629252476170659,0.7766064501620829
1687693628919051800,3.6200517578125,-0.01597381420135498,0.1286293025225401,0.775239253462106
1687693628929015800,3.630015869140625,0.11132570102214813,0.20309651448577642,0.7463523278042674
1687693628938979800,3.639979736328125,0.1791623889297247,0.23922128244265914,0.7962407596323638
1687693628948942800,3.64994287109375,0.2633434779167175,0.23923472644612193,0.8973357932150363
1687693628958907000,3.659906982421875,0.315605580073595,0.21843962956815957,0.8772744174391031
1687693628968871000,3.669870849609375,0.27573358841240403,0.24114392106831073,0.8134548562183975
1687693628978834000,3.679833984375,0.09475508997142314,0.27093349465429784,0.8363746901653707
1687693628988798000,3.6897978515625,-0.2520288876980543,0.3240960527822375,0.8548927820220589
1687693628998762000,3.699761962890625,-0.5464221683949232,0.33572087799385186,0.8544964031156151
1687693629008725000,3.70972509765625,-0.7788572978287934,0.2955141014203429,0.8099678908854723
1687693629018689000,3.71968896484375,-0.8759177421331406,0.21327596319466827,0.7782301058411598
1687693629028652800,3.72965283203125,-0.6337491541922092,0.21244535758942365,0.7613269018352031
1687693629038616000,3.739615966796875,-0.13282558516860007,0.221022777929157,0.8581709269098937
1687693629048579800,3.749579833984375,0.31673195375502106,0.17649331585094333,0.8496171797066926
1687693629058542800,3.75954296875,0.18367372887432573,-0.011587415810674429,0.7170403086021542
1687693629068507000,3.7695068359375,-0.5960270340412854,-0.1458238906905055,0.6795759626045823
1687693629078471000,3.779470947265625,-1.4499614924252033,-0.09128872903510928,0.7512868615970015
1687693629088434000,3.789433837890625,-1.5032809946805237,0.06426379785686731,0.8121469884902238
1687693629098398000,3.79939794921875,-0.8774269776523113,0.12259835179522632,0.9490572126239538
1687693629108362000,3.809362060546875,-0.33524726913273334,0.07114142854139209,0.950947118023783
1687693629118325000,3.819324951171875,-0.0256236860781908,0.05798588663116097,0.6801032013490795
1687693629128289000,3.8292890625,0.19761925211846829,0.05896861405819654,0.546844923851639
1687693629138253000,3.839253173828125,0.18271160584390161,0.0370434902369976,0.5164689652124419
1687693629148216000,3.849216064453125,-0.17955168050825596,0.0397613708935678,0.45692123609203844
1687693629158180000,3.85918017578125,-0.833143014767766,0.04993731247112155,0.33918793304990974
1687693629168144000,3.869143798828125,-1.323880120819807,0.10547449077591299,0.3352749608572572
1687693629178107100,3.879107177734375,-1.2540642417937515,0.24757965320423245,0.48431459872387345
1687693629188071000,3.88907080078125,-0.7423398772925138,0.29307036153003574,0.6752271197453141
1687693629198034000,3.899033935546875,-0.40619302897155285,0.17718056746274233,0.7819917964622378
1687693629207997700,3.908997802734375,-0.48545419721305366,0.04168488630205393,0.7646103074200451
1687693629217961700,3.918961669921875,-0.6318278307408094,0.07447861014008522,0.7991567201443016
1687693629227924700,3.9289248046875,-0.35353286740779877,0.19601371661797165,0.9647595894727855
1687693629237888800,3.938888671875,0.05750467898547649,0.2534809862025082,1.104913544768095
1687693629247851800,3.948851806640625,0.37699440701603887,0.22569471526294946,0.9972178708113729
1687693629257814800,3.958814697265625,0.42801089302599427,0.1676692272737622,0.9101505588635802
1687693629267778800,3.96877880859375,0.029997663378715515,0.13234919982850551,0.9507822097856551
1687693629277742800,3.978742919921875,-0.6704056909382343,0.1420664378531277,1.0425337340269236
1687693629287705900,3.988705810546875,-1.1444845076560974,0.24335312155038116,1.06516773676984
1687693629297670000,3.998669921875,-0.9723650229752063,0.33968671288490293,0.9755775552809238
1687693629307634000,4.008634033203125,-0.3178507286518812,0.3520189557135105,0.9414480527944862
1687693629317597000,4.018596923828125,0.47379123194813727,0.33581177114769817,0.9225801976520568
1687693629327561000,4.02856103515625,0.9124369162350893,0.19226050156429408,0.8493069447137415
1687693629337525000,4.03852490234375,0.37436931920945643,-0.061033729894459245,0.798185756220296
1687693629347488000,4.048488037109375,-1.0308119512468576,-0.14631518133878707,0.7952579591400921
1687693629357452000,4.0584521484375,-2.102100874310732,0.09389584279358386,0.954420493222773
1687693629367415800,4.068415771484375,-1.6210919660687446,0.3680820556335151,1.2445900187447667
1687693629377378800,4.07837890625,-0.34950375802218914,0.5583911308690905,1.4279660798467695
1687693629387342800,4.0883427734375,0.8574275611966848,0.5928277996085584,1.2608303749278187
1687693629397305900,4.098305908203125,1.5832172857046127,0.46129064681529997,1.0198786154307424
1687693629407270000,4.108269775390625,1.679835246938467,0.28441008521243927,0.8673227130714803
1687693629417234000,4.11823388671875,1.2246288884729146,0.1554068348109722,0.7995284760661423
1687693629427197000,4.128197021484375,0.5900310084968805,0.10615852751731872,0.6962190543696284
1687693629437161000,4.138160888671875,0.06001636954545975,0.13678133705705403,0.6113122083913535
1687693629447125000,4.148125,-0.31456396206617354,0.2481099606886506,0.6952462638147174
1687693629457088000,4.158087890625,-0.3975006039500236,0.2707499547809362,0.863449305704236
1687693629467052000,4.168052001953125,-0.31288989137411116,0.270205764901638,0.9719717858739196
1687693629477016000,4.17801611328125,-0.012782909205555915,0.3565257656134665,1.0142297958888113
1687693629486979000,4.18797900390625,0.4660194289028644,0.3261794349275529,0.9511992661539465
1687693629496943000,4.197943115234375,0.8656529532283544,0.26846608162745833,0.7643798596650362
1687693629506907000,4.207906982421875,1.1104092195749282,0.2228219363056123,0.6023185354009271
1687693629516870100,4.2178701171875,1.2427344540059566,0.2834777727983892,0.5515741077980026
1687693629526834000,4.227833984375,1.1907815639287234,0.31161212652325626,0.5034792813884094
1687693629536797000,4.237796875,0.9678729722529649,0.3487833347931504,0.4925097052151337
1687693629546761000,4.247760986328125,0.6750888803184032,0.41096112015619873,0.619169863089174
1687693629556725000,4.25772509765625,0.34864918701946734,0.4079575544260442,0.6479900071211159
1687693629566688000,4.26768798828125,0.12720540719926357,0.39742446997389197,0.6200934076748787
1687693629576652000,4.277652099609375,-0.030307459980249404,0.35708588371425865,0.5449850482638925
1687693629586616000,4.287615966796875,-0.07747779195606708,0.3286269742101431,0.49265338800214226
1687693629596579000,4.2975791015625,0.05574702166318893,0.356595615979284,0.5442648442305624
1687693629606543000,4.307543212890625,0.34418986952304836,0.47754269343614575,0.6094224125893786
1687693629616507100,4.317507080078125,0.6931237187027931,0.5181397845014929,0.5713586759265512
1687693629626472000,4.327471923828125,0.5755465560704469,0.43018049215003845,0.435844363130629
1687693629636435000,4.33743505859375,0.10379589003920554,0.40610520455762744,0.503482971182838
1687693629646399000,4.34739892578125,-0.26521044083237644,0.4258871788702905,0.574690560295619
1687693629656363000,4.357363037109375,-0.49016076746881004,0.39423356497809287,0.5514596876380965
1687693629666326000,4.367325927734375,-0.4603057274311781,0.3131596482262015,0.516610711770691
1687693629676290000,4.3772900390625,-0.3206879979044199,0.22003625110983846,0.5105797610433772
1687693629686254000,4.387254150390625,-0.09757716165482998,0.15777122585475445,0.523220887158066
1687693629696217000,4.397217041015625,-0.025599136158823966,0.08704699981212616,0.5359644507339224
1687693629706181000,4.40718115234375,-0.3255097189724445,-0.030056700089573857,0.45877303797118363
1687693629716145200,4.417145263671875,-0.8460778996646404,-0.052194736009091136,0.4353040822414681
1687693629726108200,4.427108154296875,-1.2149369310200213,-0.0269090497136116,0.45616924868095665
1687693629736072000,4.437072021484375,-1.0118874705463647,0.02288929267823696,0.39939449140522626
1687693629746035200,4.44703515625,-0.4887339495360851,0.06638780427351594,0.4523826062817126
1687693629755999000,4.4569990234375,-0.26227555642426015,0.02205941772535443,0.43170908995680507
1687693629765963000,4.466962890625,-0.6189005446285009,-0.06364931922033429,0.2977181142706424
1687693629775926000,4.476926025390625,-1.2828431770324706,-0.12251564194783568,0.3128578888006508
1687693629785890000,4.48689013671875,-1.4643869081407785,-0.07421674433350563,0.3149086838506162
1687693629795854000,4.49685400390625,-0.9021697892427444,0.002560936529189348,0.37825723002608863
1687693629805817000,4.506817138671875,-0.23815876777768133,0.06109598147571087,0.6148998576197773
1687693629815781000,4.516781005859375,0.1537076296776533,0.033183161547034976,0.4985420441819355
1687693629825745200,4.5267451171875,-0.10785714812874793,-0.09116992496103048,0.2955256822602823
1687693629835708200,4.536708251953125,-0.8862707938432693,-0.12669701928570865,0.29031415815707295
1687693629845672200,4.546672119140625,-1.527656142002344,-0.01977963622510433,0.3469653621183708
1687693629855636200,4.55663623046875,-1.299651688492298,0.09599398411661386,0.306655709692277
1687693629865599000,4.566598876953125,-0.5799784010380507,0.11214213197156786,0.400671854397282
1687693629875563300,4.576563232421875,0.07001753907799721,0.13473580270409583,0.494272805897519
1687693629885527000,4.586527099609375,0.4251473202884197,0.17445859515294432,0.3884400397358462
1687693629895490000,4.596489990234375,0.23565701408982276,0.07978592276796698,0.3308211963187903
1687693629905453800,4.606453857421875,-0.34384733969569203,0.010467471870034932,0.39465000029187647
1687693629915416800,4.616416748046875,-0.8212567621409893,0.12203940273821354,0.45971229158267374
1687693629925380900,4.626380859375,-0.44776539480984207,0.28276524061486125,0.38949159461539234
1687693629935345000,4.636344970703125,0.21389584865868091,0.31603622657582164,0.48324466793742027
1687693629945308000,4.646307861328125,0.6264788709282875,0.33163360868021846,0.4770005859160796
1687693629955272000,4.65627197265625,0.4141360969305038,0.27868016325831413,0.4460795971473679
1687693629965236000,4.666236083984375,-0.11882219425737857,0.19257658177614212,0.3762930172810331
1687693629975199000,4.676198974609375,-0.4999567698180675,0.18989333404153586,0.39157395384740085
1687693629985163000,4.6861630859375,-0.5443827715218067,0.20191607252955435,0.45016182495970275
